0.000000000000000000e+00 0.000000000000000000e+00 2.234744500260255791e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.201100252380145321e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.166607438452883343e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.131279356114840084e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.095129625014256362e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.058172181560614717e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.020421273551881768e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.981891454681718187e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.942597578928746088e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.902554794830060928e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.861778539641182761e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.820284533384698307e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.778088772789893710e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.735207525125711300e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.691657321929407317e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.647454952633330549e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.602617458092274774e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.557162124013905895e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.511106474294794225e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.464468264264614618e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.417265473841132689e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.369516300598603948e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.321239152752259997e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.272452642061592314e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.223175576655166424e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.173426953779728819e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.123225952476406064e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.072591926186819364e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.021544395291966794e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.701030395867434208e+02
0.000000000000000000e+00 0.000000000000000000e+00 9.182876906930033556e+02
0.000000000000000000e+00 0.000000000000000000e+00 8.661183244140953548e+02
0.000000000000000000e+00 0.000000000000000000e+00 8.136150530338094313e+02
0.000000000000000000e+00 0.000000000000000000e+00 7.607981175627095354e+02
0.000000000000000000e+00 0.000000000000000000e+00 7.076878799348345410e+02
0.000000000000000000e+00 0.000000000000000000e+00 6.543048151577894487e+02
0.000000000000000000e+00 0.000000000000000000e+00 6.006695034192393905e+02
0.000000000000000000e+00 0.000000000000000000e+00 5.468026221528550650e+02
0.000000000000000000e+00 0.000000000000000000e+00 4.927249380667672654e+02
0.000000000000000000e+00 0.000000000000000000e+00 4.384572991376058440e+02
0.000000000000000000e+00 0.000000000000000000e+00 3.840206265732106772e+02
0.000000000000000000e+00 0.000000000000000000e+00 3.294359067471052640e+02
0.000000000000000000e+00 0.000000000000000000e+00 2.747241831078496830e+02
0.000000000000000000e+00 0.000000000000000000e+00 2.199065480663915082e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.650041348645412427e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.100381094277039864e+02
0.000000000000000000e+00 0.000000000000000000e+00 5.502966220501115657e+01
0.000000000000000000e+00 0.000000000000000000e+00 1.716230907983005449e-13
0.000000000000000000e+00 0.000000000000000000e+00 -5.502966220501079420e+01
0.000000000000000000e+00 0.000000000000000000e+00 -1.100381094277036311e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.650041348645408732e+02
0.000000000000000000e+00 0.000000000000000000e+00 -2.199065480663911956e+02
0.000000000000000000e+00 0.000000000000000000e+00 -2.747241831078493988e+02
0.000000000000000000e+00 0.000000000000000000e+00 -3.294359067471049229e+02
0.000000000000000000e+00 0.000000000000000000e+00 -3.840206265732102793e+02
0.000000000000000000e+00 0.000000000000000000e+00 -4.384572991376055029e+02
0.000000000000000000e+00 0.000000000000000000e+00 -4.927249380667669243e+02
0.000000000000000000e+00 0.000000000000000000e+00 -5.468026221528548376e+02
0.000000000000000000e+00 0.000000000000000000e+00 -6.006695034192391631e+02
0.000000000000000000e+00 0.000000000000000000e+00 -6.543048151577891076e+02
0.000000000000000000e+00 0.000000000000000000e+00 -7.076878799348343136e+02
0.000000000000000000e+00 0.000000000000000000e+00 -7.607981175627091943e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.136150530338094313e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.661183244140950137e+02
0.000000000000000000e+00 0.000000000000000000e+00 -9.182876906930030145e+02
0.000000000000000000e+00 0.000000000000000000e+00 -9.701030395867428524e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.021544395291966225e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.072591926186818910e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.123225952476405610e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.173426953779727910e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.223175576655166196e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.272452642061592087e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.321239152752259770e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.369516300598603948e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.417265473841132689e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.464468264264614163e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.511106474294793770e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.557162124013904986e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.602617458092273864e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.647454952633330095e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.691657321929407317e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.735207525125711300e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.778088772789892801e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.820284533384697625e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.861778539641182761e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.902554794830060246e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.942597578928745634e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.981891454681717732e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.020421273551881768e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.058172181560614717e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.095129625014255907e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.131279356114840084e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.166607438452883343e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.201100252380144411e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.234744500260254881e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.267527211595208882e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.299435748025739485e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.330457808203645072e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.360581432534194391e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.389795007786780843e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.418087271572037935e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.445447316683707413e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.471864595303578881e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.497328923067865617e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.521830482993481382e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.545359829262664334e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.567907890864526962e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.589465975092100507e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.610025770893537356e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.629579352076182204e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.648119180362270981e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.665638108295076108e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.682129381994393043e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.697586643760283550e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.712003934524095257e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.725375696145792517e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.737696773556727749e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.748962416747016505e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.759168282596755944e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.768310436550385475e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.776385354133527017e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.783389922311738701e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.789321440690648160e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.794177622557012000e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.797956595760276741e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.800656903434336982e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.802277504559181580e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.802817774362228192e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.802277504559181580e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.800656903434336982e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.797956595760276741e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.794177622557012000e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.789321440690649069e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.783389922311738701e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.776385354133527017e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.768310436550386385e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.759168282596755944e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.748962416747016505e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.737696773556727749e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.725375696145792517e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.712003934524095257e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.697586643760283550e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.682129381994393498e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.665638108295076563e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.648119180362270981e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.629579352076182204e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.610025770893537356e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.589465975092100507e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.567907890864526962e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.545359829262664789e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.521830482993481382e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.497328923067866072e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.471864595303578881e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.445447316683707868e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.418087271572038389e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.389795007786781298e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.360581432534194391e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.330457808203645072e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.299435748025739485e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.267527211595209337e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.234744500260255791e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.201100252380144411e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.166607438452883798e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.131279356114840084e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.095129625014256362e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.058172181560614717e+03
0.000000000000000000e+00 0.000000000000000000e+00 -2.020421273551882905e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.981891454681718869e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.942597578928746088e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.902554794830060473e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.861778539641183443e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.820284533384699444e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.778088772789894392e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.735207525125711754e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.691657321929407999e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.647454952633330549e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.602617458092274774e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.557162124013905668e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.511106474294793770e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.464468264264613936e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.417265473841134508e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.369516300598605085e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.321239152752260452e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.272452642061592314e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.223175576655166878e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.173426953779728592e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.123225952476405155e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.072591926186820729e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.021544395291968158e+03
0.000000000000000000e+00 0.000000000000000000e+00 -9.701030395867442166e+02
0.000000000000000000e+00 0.000000000000000000e+00 -9.182876906930035830e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.661183244140956958e+02
0.000000000000000000e+00 0.000000000000000000e+00 -8.136150530338099998e+02
0.000000000000000000e+00 0.000000000000000000e+00 -7.607981175627091943e+02
0.000000000000000000e+00 0.000000000000000000e+00 -7.076878799348336315e+02
0.000000000000000000e+00 0.000000000000000000e+00 -6.543048151577885392e+02
0.000000000000000000e+00 0.000000000000000000e+00 -6.006695034192409821e+02
0.000000000000000000e+00 0.000000000000000000e+00 -5.468026221528562019e+02
0.000000000000000000e+00 0.000000000000000000e+00 -4.927249380667674927e+02
0.000000000000000000e+00 0.000000000000000000e+00 -4.384572991376061850e+02
0.000000000000000000e+00 0.000000000000000000e+00 -3.840206265732109614e+02
0.000000000000000000e+00 0.000000000000000000e+00 -3.294359067471049229e+02
0.000000000000000000e+00 0.000000000000000000e+00 -2.747241831078488303e+02
0.000000000000000000e+00 0.000000000000000000e+00 -2.199065480663930998e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.650041348645428059e+02
0.000000000000000000e+00 0.000000000000000000e+00 -1.100381094277049385e+02
0.000000000000000000e+00 0.000000000000000000e+00 -5.502966220501149763e+01
0.000000000000000000e+00 0.000000000000000000e+00 -5.148692723949014832e-13
0.000000000000000000e+00 0.000000000000000000e+00 5.502966220501046735e+01
0.000000000000000000e+00 0.000000000000000000e+00 1.100381094277039153e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.650041348645418111e+02
0.000000000000000000e+00 0.000000000000000000e+00 2.199065480663921051e+02
0.000000000000000000e+00 0.000000000000000000e+00 2.747241831078478072e+02
0.000000000000000000e+00 0.000000000000000000e+00 3.294359067471040134e+02
0.000000000000000000e+00 0.000000000000000000e+00 3.840206265732099382e+02
0.000000000000000000e+00 0.000000000000000000e+00 4.384572991376050481e+02
0.000000000000000000e+00 0.000000000000000000e+00 4.927249380667664695e+02
0.000000000000000000e+00 0.000000000000000000e+00 5.468026221528550650e+02
0.000000000000000000e+00 0.000000000000000000e+00 6.006695034192399589e+02
0.000000000000000000e+00 0.000000000000000000e+00 6.543048151577875160e+02
0.000000000000000000e+00 0.000000000000000000e+00 7.076878799348327220e+02
0.000000000000000000e+00 0.000000000000000000e+00 7.607981175627083985e+02
0.000000000000000000e+00 0.000000000000000000e+00 8.136150530338090903e+02
0.000000000000000000e+00 0.000000000000000000e+00 8.661183244140947863e+02
0.000000000000000000e+00 0.000000000000000000e+00 9.182876906930025598e+02
0.000000000000000000e+00 0.000000000000000000e+00 9.701030395867434208e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.021544395291967476e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.072591926186819819e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.123225952476404245e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.173426953779727683e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.223175576655165742e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.272452642061591632e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.321239152752259542e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.369516300598603948e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.417265473841133144e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.464468264264612571e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.511106474294792633e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.557162124013904759e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.602617458092273864e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.647454952633329867e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.691657321929406635e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.735207525125710617e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.778088772789893710e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.820284533384698307e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.861778539641181396e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.902554794830060246e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.942597578928745406e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.981891454681717732e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.020421273551881768e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.058172181560614717e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.095129625014256362e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.131279356114838265e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.166607438452882434e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.201100252380144411e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.234744500260254881e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.267527211595208882e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.299435748025739485e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.330457808203644618e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.360581432534194846e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.389795007786781298e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.418087271572037025e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.445447316683707413e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.471864595303578881e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.497328923067865617e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.521830482993481382e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.545359829262664334e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.567907890864527417e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.589465975092099598e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.610025770893536446e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.629579352076181294e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.648119180362270981e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.665638108295076108e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.682129381994393043e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.697586643760283550e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.712003934524095257e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.725375696145792517e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.737696773556727749e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.748962416747015595e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.759168282596755944e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.768310436550385475e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.776385354133527017e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.783389922311738701e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.789321440690649069e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.794177622557012000e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.797956595760276741e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.800656903434336982e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.802277504559181580e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.802817774362228192e+03
5.502966220501067340e+01 0.000000000000000000e+00 2.802277504559181580e+03
5.501905148398228107e+01 -9.478013374019071957e-01 2.801737729758569003e+03
5.498709242640980221e+01 -1.889196152844314858e+00 2.800118610808839549e+03
5.493340386610148585e+01 -2.817782803591524221e+00 2.797420764009142204e+03
5.485734893011402846e+01 -3.727169533300185744e+00 2.793645216333983626e+03
5.475803269203654366e+01 -4.610979742645348267e+00 2.788793405146785517e+03
5.463429898550391073e+01 -5.462857674732647162e+00 2.782867177798107605e+03
5.448472648750048819e+01 -6.276474690548612401e+00 2.775868791107743164e+03
5.430762422804967571e+01 -7.045536342875093894e+00 2.767800910729571569e+03
5.410102674266680367e+01 -7.763790500507379733e+00 2.758666610397645400e+03
5.386268916022437736e+01 -8.425036828664541844e+00 2.748469371051473900e+03
5.359008261603327838e+01 -9.023137997970794189e+00 2.737213079837918940e+03
5.328039050290575318e+01 -9.552033074270642743e+00 2.724902028986324240e+03
5.293050622699088592e+01 -1.000575363501337378e+01 2.711540914552575032e+03
5.253703332580559504e+01 -1.037844326518037086e+01 2.697134835026751716e+03
5.209628903883800177e+01 -1.066438120695578462e+01 2.681689289797674064e+03
5.160431270044751528e+01 -1.085801106781278769e+01 2.665210177466175082e+03
5.105688065317325197e+01 -1.095397562751407960e+01 2.647703793997246066e+03
5.044952975530349448e+01 -1.094715891567737742e+01 2.629176830699374477e+03
4.977759197185317674e+01 -1.083273684430840333e+01 2.609636372017496797e+03
4.903624297414906863e+01 -1.060623775034757799e+01 2.589089893124346872e+03
4.822056809785071607e+01 -1.026361420332245267e+01 2.567545257293522354e+03
4.732564936872035588e+01 -9.801327319426288653e+00 2.545010713037086134e+03
4.634667751969087135e+01 -9.216444541796601442e+00 2.521494890991182729e+03
4.527909288067584725e+01 -8.506751334950299892e+00 2.497006800535784350e+03
4.411875857438021598e+01 -7.670876421931727585e+00 2.471555826139998771e+03
4.286216841805511280e+01 -6.708428998199907234e+00 2.445151723433320967e+03
4.150669010886020516e+01 -5.620144725828319920e+00 2.417804615016432763e+03
4.005084146123971323e+01 -4.408035223764378507e+00 2.389524986043216359e+03
3.849459353157479313e+01 -3.075533282906179444e+00 2.360323679628361333e+03
3.683968938425280015e+01 -1.627623292217481143e+00 2.330211892161112246e+03
3.508996123332085659e+01 -7.094367656569491865e-02 2.299201168632634108e+03
3.325162224568177294e+01 1.586154025239145060e+00 2.267303398107665089e+03
3.133350330893188129e+01 3.333605863381958301e+00 2.234530809484535439e+03
2.934720083625592579e+01 5.159711602197348590e+00 2.200895967683595700e+03
2.730710071256915938e+01 7.051298689321148672e+00 2.166411770376068489e+03
2.523024728919086712e+01 8.993980439560996132e+00 2.131091445308357834e+03
2.313603590604531846e+01 1.097250607035022796e+01 2.094948548191808186e+03
2.104572281410697343e+01 1.297118959110288117e+01 2.057996961022560754e+03
1.898176624944930069e+01 1.497439352506700239e+01 2.020250890585982916e+03
1.696703401633670438e+01 1.696703401638533748e+01 1.981724866806906903e+03
1.502393243589696326e+01 1.893506812937934924e+01 1.942433740552986364e+03
1.317352491066957576e+01 2.086592362749745533e+01 1.902392680501375253e+03
1.143471252673145777e+01 2.274883677800339399e+01 1.861617168744646960e+03
9.823542836893523145e+00 2.457507402276359088e+01 1.820122994932120719e+03
8.352697323556663278e+00 2.633802680930316598e+01 1.777926248896002562e+03
7.031186150175529725e+00 2.803318297221801458e+01 1.735043311869278568e+03
5.864254926215797248e+00 2.965799032587231920e+01 1.691490846535687979e+03
4.853486555164617577e+00 3.121163675456956810e+01 1.647285786240881862e+03
3.997064964964348821e+00 3.269477525872669332e+01 1.602445323729142046e+03
3.290158189400918864e+00 3.410922233020948369e+01 1.556986899755289869e+03
2.725375816107613591e+00 3.545765462631662501e+01 1.510928191868458498e+03
2.293258967466351272e+00 3.674332349209817750e+01 1.464287103589390654e+03
1.982767863211018167e+00 3.796980071776330590e+01 1.417081754121808899e+03
1.781740677769520831e+00 3.914076304644580517e+01 1.369330468663117017e+03
1.677306249395419613e+00 4.025981800823993950e+01 1.321051769318327388e+03
1.656241105409947290e+00 4.133036995421036153e+01 1.272264366576556995e+03
1.705267647741963932e+00 4.235552270799708907e+01 1.222987151281519573e+03
1.811295012060662568e+00 4.333801389271821591e+01 1.173239187013782157e+03
1.961607181671215949e+00 4.428017547804056875e+01 1.123039702799769429e+03
2.144004661098090292e+00 4.518391518252426664e+01 1.072408086067084469e+03
2.346906713544831380e+00 4.605071382610833552e+01 1.021363875774774328e+03
